3.6911	0.28712	-14.707	6.8656	4.6343	12.932	17.752	21.522
5.1478	2.2042	-1.5804	8.0396	11.026	20.977	13.518	21.03
0.72031	-0.52645	0.60464	10.792	10.742	17.115	5.8717	10.261
-5.2894	-5.607	-7.6533	15.424	10.069	8.3464	3.5296	0.76179
-4.2666	-6.0146	-14.581	21.074	15.216	7.2621	7.6285	0.60532
5.3494	2.3009	-13.717	26.582	23.991	17.325	16.055	8.7366
12.668	11.9	-11.18	27.327	28.655	29.823	25.032	19.677
10.303	12.879	-10.828	23.065	25.998	36.107	29.852	29.331
4.2882	6.4709	-8.4317	21.594	20.329	34.263	28.822	35.646
1.0844	1.2186	-4.3042	24.632	16.443	26.305	24.886	36.026
-0.028261	1.1498	-2.65	23.815	14.73	17.678	21.199	27.69
-0.17818	3.0323	-1.0013	16.121	12.911	14.242	16.107	12.963
1.4564	4.1206	4.529	9.5003	9.8352	15.357	8.7132	1.4872
4.649	6.8036	11.572	10.145	7.5235	16.652	6.4543	1.4091
7.7612	11.659	17.537	14.964	8.6287	17.917	14.283	11.028
7.4514	13.006	20.251	16.913	11.373	19.57	23.135	20.596
1.7127	8.1197	14.269	12.872	11.048	18.075	23.119	20.171
-5.4878	1.1183	-0.51939	5.8666	6.0146	12.742	14.751	7.0562
-9.3234	-4.9455	-15.534	0.22795	-1.2132	8.4855	3.2625	-10.137
-10.365	-9.0189	-24.805	-3.5601	-6.3801	7.0368	-3.5529	-18.017
-10.784	-9.9993	-29.105	-7.8156	-6.9486	4.2043	-0.87588	-14.218
-11.241	-10.267	-30.228	-13.065	-5.3752	-1.6204	2.9777	-8.0071
-12.109	-11.474	-27.396	-15.738	-5.0192	-5.1308	-0.7444	-3.9387
-11.231	-8.9276	-18.124	-10.921	-4.0029	-1.5173	-5.1371	1.6751
-6.621	-2.0688	-6.2694	-1.4387	-1.1075	4.4551	-2.9079	7.1451
-2.0495	1.6392	-2.446	1.5908	-0.97942	3.9539	0.40093	5.4987
0.1111	1.305	-7.0503	-5.7679	-5.366	-1.356	-0.24481	-1.8612
4.184	3.6136	-7.1676	-12.717	-7.8349	-0.46918	-2.3473	-5.1527
10.532	8.6877	0.3533	-9.5306	-3.5385	9.2629	-3.4796	0.7546
12.721	12.765	3.6478	-0.096264	4.0663	17.788	-2.0232	11.013
9.9782	17.075	-1.4954	7.107	9.5895	16.633	2.606	17.993
7.5958	19.84	-5.2568	9.2766	11.212	7.4585	5.9037	17.293
6.9099	15.932	-0.12001	8.5995	10.533	-0.85755	5.0402	10.057
6.8436	9.5894	10.257	7.644	10.878	-0.31787	4.9028	3.0727
8.3998	8.544	16.832	6.2845	13.081	6.7337	8.0322	1.3136
11.397	11.229	16.219	3.3352	14.757	11.109	8.8309	2.3861
13.371	13.655	15.215	0.91975	16.128	11.156	3.0035	2.584
13.406	15.703	18.334	1.3994	18.697	11.335	-7.3921	0.82568
12.439	15.697	19.076	1.6643	18.707	10.811	-16.799	-3.9928
11.281	12.603	13.24	-1.3207	12.411	7.0741	-18.711	-9.2501
10.635	10.084	5.5065	-3.227	3.726	2.2084	-9.3252	-7.5004
11.529	10.939	-0.90714	1.7126	-0.8642	-1.4711	9.3105	3.6124
14.404	13.819	-5.5701	11.548	0.17571	-3.4645	29.174	16.957
16.484	15.686	-8.1972	18.645	3.863	-3.6987	37.43	22.82
15.391	15.544	-11.295	19.247	7.7254	-1.5302	28.867	18.893
14.846	16.204	-16.237	16.531	12.31	5.8297	17.198	13.014
18.29	19.736	-18.545	14.96	17.871	18.568	16.071	12.341
21.604	23.449	-13.656	15.622	21.756	27.851	17.606	13.084
20.622	23.837	-5.3737	15.821	20.785	23.941	8.4202	8.5893
16.856	19.908	-5.8855	12.166	14.228	9.3985	-9.0282	0.46496
11.975	12.839	-19.409	6.4935	6.3661	-3.3843	-24.37	-5.7151
7.9391	7.019	-29.25	5.9284	4.7427	-5.7357	-29.913	-6.9927
7.2091	4.9828	-24.025	10.931	8.8897	-2.0959	-23.516	-3.3767
6.674	1.974	-19.088	11.829	7.512	-3.8274	-12.659	2.4437
0.97584	-6.9602	-23.348	2.4056	-4.395	-14.097	-7.3972	5.5086
-8.0339	-18.631	-19.594	-12.476	-16.2	-24.641	-8.2384	1.5271
-13.384	-25.334	-1.2378	-22.898	-16.584	-27.453	-10.262	-9.0714
-13.273	-24.178	13.217	-23.918	-8.3904	-23.973	-12.624	-20.978
-12.729	-19.661	13.02	-20.927	-2.9187	-20.524	-15.868	-28.703
-13.765	-15.961	5.1777	-21.264	-5.2635	-19.057	-17.47	-29.569
-11.082	-11.201	-1.7561	-21.41	-10.33	-16.438	-14.107	-22.337
-4.7517	-5.9284	-2.0656	-14.661	-11.881	-11.826	-7.9063	-11.618
-4.7402	-6.8207	4.95	-5.9525	-10.092	-8.5729	-7.8991	-8.5955
-13.189	-14.467	13.31	-4.1828	-8.8926	-8.9944	-18.116	-14.929
-18.798	-20.166	19.683	-8.2694	-10.053	-11.716	-28.09	-17.97
-14.895	-18.458	23.984	-11.901	-11.769	-13.809	-26.21	-12.691
-6.9122	-12.165	20.494	-13.836	-11.936	-14.532	-15.957	-9.6793
0.47341	-4.3168	7.8536	-14.138	-10.229	-13.897	-4.0035	-11.711
9.3327	5.639	-0.67945	-8.3751	-6.1443	-8.4821	13.804	-6.6064
18.847	15.941	4.0221	4.1713	0.63978	3.7293	35.092	9.9079
21.602	19.638	12.816	14.219	6.5546	16.099	42.76	24.946
15.027	14.03	13.964	14.287	6.7532	20.19	35.018	27.024
6.4336	5.3166	6.9155	8.3046	1.7909	15.335	30.478	18.661
1.8386	-1.3017	-3.4226	3.193	-2.7072	6.5291	30.713	8.0826
0.46407	-5.1931	-12.297	1.0074	-2.5986	0.62854	20.731	0.79072
1.0769	-4.7404	-15.285	1.806	1.1587	2.7793	5.1184	-0.28878
3.4196	-0.1217	-11.574	5.4914	5.1593	9.8647	-0.86286	4.2904
5.3081	3.3194	-6.0872	8.8277	6.7995	12.599	-1.9381	7.2752
2.9992	1.7978	-4.797	5.616	2.3357	5.467	-10.722	0.4756
-5.5071	-4.1918	-6.451	-5.3421	-11.28	-9.7311	-25.483	-14.212
-16.336	-12.778	-3.3392	-14.775	-27.059	-25.535	-36.302	-25.623
-22.021	-19.845	7.3465	-14.778	-32.647	-32.654	-37.197	-26.875
-22.322	-22.089	17.796	-12.716	-29.111	-30.092	-31.053	-22.432
-24.212	-21.782	21.402	-18.858	-28.156	-26.906	-27.846	-19.426
-27.748	-20.813	23.358	-27.664	-30.589	-27.759	-30.948	-19.672
-26.191	-16.882	29.445	-27.94	-28.851	-28.149	-33.147	-22.235
-20.74	-11.878	34.298	-21.979	-25.297	-27.004	-32.434	-26.227
-19.023	-11.757	32.959	-18.363	-26.008	-28.711	-32.822	-28.421
-20.059	-14.815	31.412	-16.132	-26.234	-32.361	-30.704	-25.529
-18.762	-15.22	32.368	-12.029	-21.496	-34.452	-23.755	-21.35
-18.931	-14.372	28.349	-11.605	-18.25	-35.13	-21.57	-22.465
-24.81	-15.957	16.263	-19.126	-20.468	-32.411	-27.787	-26.216
-29.348	-17.583	4.0631	-26.098	-22.139	-23.484	-32.532	-23.55
-24.659	-15.461	0.23174	-21.386	-18.8	-13.313	-30.319	-14.409
-14.369	-9.7909	6.0204	-6.3765	-11.893	-7.2872	-22.673	-6.7246
-6.3242	-3.5922	16.686	6.5901	-3.0308	-1.977	-10.972	-3.0773
-4.6499	-2.374	25.137	6.8702	3.399	3.0868	-4.1816	-2.3669
-11.021	-10.053	26.611	-4.1079	0.47257	-0.564	-13.161	-6.4703
-21.974	-21.627	21.053	-15.112	-9.6534	-13.7	-29.652	-15.087
-25.821	-25.909	13.356	-16.598	-14.808	-22.119	-33.943	-22.099
-13.649	-17.192	9.9081	-7.7745	-8.8529	-15.462	-20.177	-21.1
7.3211	-0.69971	10.819	4.5704	1.7609	-1.7454	0.59661	-10.603
21.494	13.33	9.8777	11.904	9.6387	6.5512	15.359	4.1985
23.911	18.994	5.6857	12.467	14.582	10.724	21.248	17.058
22.059	18.27	3.6805	12.456	18.633	17.43	24.975	25.929
20.453	15.267	6.0387	13.605	19.067	21.585	28.484	27.242
17.068	11.441	9.1357	11.357	12.9	16.244	25.826	18.517
13.604	9.3878	9.8981	7.7687	5.9238	9.9312	18.494	9.3296
13.029	11.625	9.3718	8.7713	6.9777	13.676	14.072	9.7204
11.32	13.562	11.059	11.475	14.101	21.18	11.837	13.116
6.0735	9.592	15.13	10.252	17.447	20.246	7.7304	9.3916
2.8757	4.0572	15.063	6.9951	13.393	13.027	4.8297	1.191
3.5076	3.0965	5.5887	4.0434	5.3902	8.7064	6.0302	-4.2332
3.4114	3.5602	-6.6477	-0.17623	-2.7869	7.2441	8.9493	-5.7587
2.9026	2.0874	-7.7331	-4.2442	-7.6568	4.4617	11.352	-6.4131
5.6714	2.7306	5.7397	-3.3263	-5.6225	3.5356	12.848	-6.7251
9.3764	6.5923	19.636	2.2725	2.7584	7.7768	13.296	-3.2872
8.8915	6.9057	17.174	4.8571	10.028	10.933	11.389	2.6787
3.0352	-0.26554	-1.2831	-1.3593	7.3912	6.5106	3.1987	2.3804
-6.1328	-10.45	-17.605	-12.106	-4.123	-2.236	-13.873	-6.5131
-14.135	-16.94	-18.117	-16.995	-11.992	-8.881	-31.67	-14.738
-16.053	-17.362	-11.195	-11.548	-8.3975	-11.937	-35.072	-15.708
-12.921	-14.672	-12.063	-2.086	-1.1969	-12.493	-20.697	-11.58
-10.777	-12.122	-17.608	2.4257	-0.81378	-10.851	-2.4001	-5.3778
-10.025	-8.6105	-15.18	0.81068	-4.9202	-6.4839	8.0187	1.6442
-6.3474	-3.6624	-7.5978	-1.9502	-5.4375	-0.61703	13.278	6.6297
-1.2841	-1.2532	-6.3581	-2.7349	-2.3395	2.1849	18.989	7.0628
-0.14931	-3.0176	-10.671	-1.2894	-1.3219	-0.47505	23.107	4.9811
-3.1724	-5.8407	-14.148	1.3881	-3.5381	-5.0308	20.001	3.382
-6.1463	-8.4015	-17.673	4.2365	-4.9399	-7.5785	8.3372	1.695
-6.4032	-11.726	-21.406	8.3849	-2.7656	-7.8122	-5.8494	-0.47124
-4.667	-14.771	-21.421	14.378	1.6777	-5.742	-13.438	-2.5442
-4.34	-16.6	-19.44	16.858	3.5344	-2.5151	-11.2	-6.28
-7.2111	-17.782	-19.842	11.812	-0.96482	-1.4095	-3.4532	-9.4782
-10.329	-17.019	-20.311	4.6628	-7.677	-2.469	5.6196	-5.2022
-10.983	-13.035	-17.263	0.92	-9.1505	-2.581	14.263	3.7161
-10.921	-9.1069	-13.266	-1.8029	-6.0257	-1.657	19.202	7.2418
-11.676	-8.8668	-10.531	-5.2498	-3.7774	-1.5269	18.115	5.978
-10.245	-9.4392	-5.8229	-5.0168	-2.4971	-0.66475	14.993	6.876
-4.3638	-5.421	1.8076	1.6654	0.63947	3.4142	16.286	9.6338
3.7326	2.4997	6.9002	11.397	4.8396	8.9767	21.409	11.627
10.363	8.1129	4.7774	17.219	6.1018	11.091	23.188	13.361
13.211	7.8625	-2.9825	13.92	2.2857	7.8055	17.754	13.254
11.537	3.7528	-9.756	4.6375	-2.7802	2.4288	8.5391	9.3989
7.4432	0.19533	-9.734	-1.1832	-3.6815	-0.81751	0.65692	4.3666
6.4864	2.5018	-5.6915	0.59491	-0.7902	0.91662	-2.6694	1.881
10.351	10.874	-7.5555	4.0044	1.0699	6.6223	-1.3073	1.5713
12.459	16.071	-18.952	1.8946	-1.3358	8.6394	0.014745	0.35693
9.0617	12.522	-29.377	-3.6391	-5.6101	2.3928	-1.7743	-2.1899
6.0932	7.6786	-25.218	-3.3947	-5.2449	-4.2458	-3.7573	-3.4978
6.7308	6.8518	-7.7055	5.6176	1.9814	-2.5496	-4.0286	-1.311
6.0258	5.2597	8.1327	14.556	10.412	5.1999	-3.5898	4.3665
1.3579	1.1186	13.247	13.455	13.245	11.09	-3.3876	8.6721
-5.3276	-2.5858	9.1362	2.1896	7.7316	8.6651	-7.8583	3.1427
-11.926	-6.2189	-2.2192	-10.628	-2.396	-1.4533	-20.122	-11.25
-16.506	-10.245	-15.934	-16.871	-7.9298	-8.9186	-31.612	-20.391
-18.077	-11.03	-20.106	-15.888	-5.464	-5.8731	-32.22	-16.383
-16.778	-7.216	-9.4393	-12.633	-2.2587	1.1313	-26.85	-8.6642
-13.103	-3.5544	6.0464	-11.974	-3.5326	1.4836	-27.42	-8.1406
-9.072	-3.903	14.114	-15.163	-5.672	-3.8934	-33.445	-11.64
-5.8655	-1.4918	13.951	-6.658	-1.7212	-9.0299	-22.939	0.72467
-0.41052	2.3195	13.707	-1.5216	-0.034917	-1.9543	-15.707	2.7097
3.0691	2.0055	4.4335	2.8832	0.71844	0.87684	-13.212	1.8419
7.2764	2.6003	-6.1002	10.34	5.26	5.354	-1.5479	7.3836
13.297	6.2338	-6.3829	18.465	12.307	13.074	20.081	19.63
17.656	9.5381	2.1717	20.954	15.586	17.706	35.615	28.8
17.385	9.2876	7.2618	18.043	14.043	15.78	37.872	29.112
14.761	6.8038	4.8534	16.065	12.361	11.879	34.071	22.209
11.515	4.1604	-0.30251	16.433	10.346	10.333	28.075	11.363
7.9202	2.0718	-5.9277	15.267	3.8175	9.2823	18.467	2.6809
6.7379	1.5424	-12.732	11.339	-5.5653	5.0359	8.5967	1.008
7.7004	1.6496	-21.26	5.6187	-12.293	-1.8024	2.3312	-0.22912
8.5711	1.6126	-25.797	1.6221	-11.964	-4.4049	0.60075	-5.4744
14.063	5.8653	-14.011	7.2497	-0.92027	4.4696	5.8158	-2.5685
25.022	14.84	11.054	21.198	16.34	19.744	15.061	13.072
28.879	18.017	22.296	28.233	25.036	25.43	17.279	22.677
19.471	10.361	4.1143	20.867	17.974	15.765	9.3846	14.691
9.2141	2.8716	-21.577	8.8557	6.2576	4.2707	0.7958	2.701
8.9551	4.9522	-26.526	1.8441	2.9545	4.3444	-1.8538	0.58294
14.418	11.945	-14.744	-0.13238	6.7382	12.121	0.66061	7.2446
17.716	16.027	-8.3919	0.28404	8.5556	15.415	6.0138	16.43
17.302	15.638	-12.967	2.2857	5.6264	10.542	9.0985	20.846
15.149	12.343	-17.964	5.8183	2.4383	3.3547	3.1258	13.692
11.872	7.4713	-18.403	8.5864	1.351	-1.9308	-9.9883	-1.0541
5.9466	1.6794	-19.057	4.9549	-2.0241	-8.4609	-20.881	-13.263
-1.7376	-3.1461	-21.753	-5.4485	-9.3846	-17.931	-26.002	-21.604
-4.4957	-2.3182	-20.511	-11.315	-11.486	-21.278	-27.19	-25.915
0.80508	4.0148	-12.731	-5.1789	-2.8404	-11.655	-24.207	-20.456
6.4732	7.2885	-5.48	2.43	5.3955	-0.21726	-18.648	-10.454
5.4537	4.3007	-1.7869	-0.092129	4.0105	-0.31256	-14.979	-10.422
0.19906	1.4895	4.5777	-8.7284	-0.62909	-7.9434	-13.633	-20.238
-5.5634	-0.50687	12.629	-16.597	-3.8543	-15.285	-13.396	-29.275
-11.861	-7.1772	13.475	-24.218	-9.4115	-23.833	-16.101	-34.705
-17.769	-16.015	7.3079	-30.826	-16.077	-32.822	-21.195	-36.631
-21.3	-20.028	2.4673	-33.284	-19.261	-35.953	-23.541	-33.474
-22.692	-19.815	1.0358	-33.622	-20.406	-33.953	-23.439	-30.762
-24.412	-20.511	0.72508	-36.451	-22.742	-33.985	-29.286	-35.467
-27.204	-22.613	4.4578	-40.598	-24.552	-36.434	-40.64	-41.816
-26.831	-21.882	16.437	-38.49	-20.849	-33.791	-42.33	-38.843
-20.497	-16.921	31.965	-27.256	-11.326	-23.351	-27.848	-27.539
-14.378	-12.508	39.027	-16.405	-4.7601	-12.451	-11.454	-18.594
-14.625	-11.836	33.644	-14.921	-6.7452	-7.367	-4.1132	-15.666
-16.236	-11.787	26.533	-16.718	-8.5434	-5.2662	2.1062	-11.914
-12.795	-10.267	27.182	-12.454	-2.3638	-2.2702	13.67	-3.8482
-8.082	-9.3038	26.832	-5.6144	4.152	-0.22889	21.367	1.4997
-6.8769	-7.8225	12.92	-3.0334	2.6887	-0.75273	19.391	-0.87358
-4.608	-2.166	-6.1579	-2.8687	-2.0631	-1.5324	17.057	-4.5537
2.9642	5.5621	-10.413	-1.7545	-3.6375	-0.98692	18.808	-3.2813
9.2544	9.5387	1.5025	-1.0471	-3.5059	0.2353	16.455	0.32773
6.9192	7.5225	8.9191	-2.3332	-4.5371	0.66089	7.0031	3.3827
-0.2341	1.0254	-2.0492	-5.8371	-6.5037	-2.0909	-4.7014	5.0839
-4.0014	-5.2583	-20.077	-9.3327	-7.9383	-6.8958	-15.612	2.0161
-1.6825	-4.5217	-24.752	-6.4073	-5.1359	-5.9135	-19.797	-2.3506
5.3412	3.9696	-16.439	5.407	5.0584	6.0924	-8.8379	2.5701
14.21	12.869	-13.229	19.127	18.207	23.115	12.253	14.837
20.578	17.681	-18.223	27.26	25.869	34.128	25.267	21.953
21.114	19.737	-17.135	27.779	25.399	33.491	20.922	20.912
14.755	18.106	-10.006	21.361	19.308	22.997	8.7722	15.063
4.5694	11.453	-11.387	13.311	11.276	10.003	1.8712	6.0542
0.24077	5.963	-19.896	12.059	7.0265	4.0023	1.0715	1.0405
7.6209	8.642	-24.253	16.671	8.7825	7.9468	-1.2622	4.802
16.486	15.587	-26.992	16.376	9.666	14.355	-6.5498	9.105
15.514	18.786	-32.335	9.185	4.3963	16.187	-4.3944	10.457
11.563	18.814	-33.432	6.1506	-0.93552	15.696	11.771	17.108
14.112	19.777	-28.733	10.956	-0.12109	15.267	28.326	25.136
17.005	20.009	-23.468	14.196	3.842	12.67	27.885	21.404
12.597	16.638	-15.982	11.153	7.1374	9.9942	14.29	11.396
5.7616	11.79	-5.3813	7.4954	10.195	11.463	3.2331	8.7841
4.079	9.4328	3.1908	8.1852	12.711	13.965	2.3936	12.305
7.4759	10.046	9.698	12.294	13.109	13.032	11.123	16.158
9.6026	9.4299	15.965	15.612	11.759	10.869	22.138	18.958
5.5736	4.318	17.774	15.498	10.845	10.359	24.55	16.772
-2.1635	-3.2543	15.036	13.638	11.596	10.479	16.682	9.5652
-9.427	-11.204	12.953	9.8283	10.091	8.8563	5.8758	3.3792
-15.909	-19.263	10.837	0.79879	1.0522	3.9234	-2.9933	-2.1223
-21.525	-24.741	5.911	-10.542	-12.331	-4.5047	-9.5158	-10.163
-24.661	-26.214	-0.071022	-16.388	-21.229	-15.568	-15.526	-17.36
-23.866	-25.611	-5.0361	-14.094	-21.565	-24.795	-20.854	-18.319
-18.437	-22.049	-6.506	-6.7368	-14.409	-23.948	-19.491	-11.257
-11.774	-15.047	-1.9156	0.33478	-3.992	-12.032	-9.998	-0.47411
-9.6628	-9.8898	2.1341	0.65401	1.3599	-0.28017	-2.4391	4.8108
-11.68	-9.7689	-4.5873	-7.1044	-3.2625	2.1965	-3.2615	1.6263
-13.393	-11.908	-18.347	-15.183	-11.952	-2.0771	-8.1016	-3.2772
-13.443	-13.426	-24.107	-15.233	-15.114	-6.5773	-11.922	-4.6407
-11.302	-11.934	-13.776	-7.647	-10.453	-7.149	-11.769	-2.7317
-6.1901	-5.9106	5.4624	1.6503	-2.3075	-2.4495	-5.8911	1.4728
-0.39848	1.6421	19.087	9.3699	6.472	5.4887	4.6699	7.766
3.9555	6.8671	19.649	15.167	14.701	12.517	17.82	15.902
8.4744	10.325	13.411	18.095	18.138	15.082	28.71	23.618
14.11	13.889	11.622	18.089	15.331	13.199	30.574	27.613
17.956	16.193	16.339	16.461	11.923	9.4667	24.977	27.294
16.461	14.371	17.41	13.232	10.073	4.0252	19.782	23.154
9.6715	8.1798	6.7746	8.6434	6.2267	-3.578	15.773	15.356
1.4995	0.99808	-5.4348	4.8511	2.348	-9.439	9.2296	6.294
-3.7026	-3.1782	-2.6691	2.283	2.3673	-11.593	1.1058	-0.64207
-5.1029	-3.8749	10.09	-2.4497	1.2654	-14.551	-5.4371	-5.1501
-4.9124	-3.4772	13.165	-10.384	-5.9314	-18.182	-9.5631	-8.7072
-3.704	-2.3337	6.8499	-16.325	-13.787	-16.262	-13.705	-12.481
1.0904	2.4638	9.8767	-14.409	-14.59	-9.0798	-18.589	-15.114
10.143	11.001	22.464	-5.4436	-7.537	-2.3288	-18.014	-12.263
18.137	17.18	25.024	3.1992	1.8663	1.4113	-9.82	-4.8921
19.719	16.81	14.013	6.748	7.332	1.945	-3.6701	-0.1661
18.138	14.826	5.407	9.174	8.848	2.5049	-4.4967	1.4081
20.642	17.857	4.9237	16.159	11.879	9.7927	-4.272	7.6306
25.225	22.488	2.7916	23.954	15.458	20.758	-0.09577	18.605
23.89	20.933	-4.4985	24.822	12.205	22.765	1.7817	24.205
18.158	14.368	-9.8529	19.634	3.6144	13.646	1.5767	20.248
15.374	9.7652	-8.9955	14.375	0.077335	4.2734	4.5226	13.615
14.854	9.2605	-3.5136	11.65	4.7135	2.8853	9.2754	10.799
12.765	10.567	3.8852	12.594	10.397	8.8122	10.553	11.852
10.223	10.903	8.2763	16.954	10.553	14.352	6.0712	13.78
7.8145	8.5707	6.2943	19.669	5.7041	12.078	-2.9801	12.826
4.9485	6.692	2.7713	17.345	2.6152	6.6971	-10.649	8.6705
3.4689	8.2027	0.7038	12.916	6.0654	7.2675	-10.433	5.2208
3.5878	8.6803	-3.06	10.268	12.074	10.264	-3.9581	3.9418
3.5635	4.9401	-5.0492	11.56	15.104	9.2032	2.2648	5.073
3.0674	1.1902	-0.60426	15.879	15.582	8.0324	4.1064	11.993
0.90045	-0.5015	1.8978	17.448	14.398	9.1044	-0.41838	20.157
-2.1632	-1.7595	-3.8482	14.461	11.51	8.5571	-7.4205	17.977
0.79852	0.47343	-9.2429	14.697	11.486	9.4734	-4.6915	10.871
12.418	10.075	-7.2399	22.037	17.956	18.216	14.261	17.416
23.333	22.508	-1.4564	27.451	24.803	29.771	37.873	36.352
25.866	28.512	2.9568	24.18	24.522	34.497	48.032	47.392
24.146	25.328	3.1193	19.488	19.891	32.88	39.4	43.848
21.424	17.243	-4.6234	19.678	15.427	29.724	20.923	33.688
13.72	8.0539	-20.274	18.762	8.5609	23.939	5.1415	19.15
4.82	2.036	-32.891	13.936	1.2998	15.58	0.13998	2.9077
6.1632	4.8262	-28.907	13.13	3.2932	12.071	5.0296	-3.5156
15.149	14.193	-11.423	18.109	13.701	17.977	11.819	2.7381
18.709	20.883	3.2033	21.944	20.535	29.103	18.083	12.295
17.329	22.669	8.3702	23.855	20.231	39.488	29.347	22.547
19.106	23.519	7.9739	26.61	17.94	43.831	41.958	34.546
20.07	23.067	4.7876	26.766	14.783	38.134	43.515	40.954
14.974	20.18	4.4985	22.284	10.59	27.313	36.973	38.309
9.8997	17.09	11.325	17.047	8.441	22.011	36.853	34.1
7.7773	13.531	15.052	12.073	8.2055	22.374	40.301	31.48
2.9189	7.5053	7.1657	5.1006	5.9917	18.662	34.192	25.376
-4.3474	1.7882	-0.667	-2.1589	1.9209	8.8449	21.89	14.562
-7.6833	-0.36041	1.4056	-7.3615	-0.54711	0.60642	11.995	2.8725
-7.2497	-0.6337	4.2807	-13.651	-1.7565	-2.1319	0.33604	-8.2886
-8.4322	-1.4435	0.0031032	-22.675	-4.5435	-2.8439	-13.359	-18.925
-13.502	-4.2199	-7.2102	-29.556	-8.9441	-6.006	-17.862	-27.867
-19.262	-10.325	-11.789	-31.99	-12.786	-12.453	-11.752	-35.067
-20.606	-16.853	-10.366	-34.306	-14.586	-18.143	-7.1251	-38.889
-17.687	-18.163	-3.0312	-37.646	-15.212	-18.84	-9.39	-34.559
-15.93	-15.681	1.5711	-37.279	-17.38	-16.118	-12.615	-23.555
-15.78	-14.689	-3.1759	-30.987	-19.982	-13.594	-11.553	-14.829
-12.695	-13.906	-11.969	-22.735	-18.504	-11.715	-7.1723	-11.045
-8.7181	-11.462	-17.602	-18.985	-15.551	-11.02	-4.3455	-7.7656
-9.164	-11.168	-15.75	-20.8	-16.276	-11.518	-5.9115	-4.4074
-11.008	-13.195	-2.4875	-21.941	-15.242	-9.3322	-7.6216	-4.0411
-10.378	-13.476	15.214	-21.04	-8.9644	-5.1907	-5.5027	-9.4589
-12.636	-14.362	19.978	-24.797	-8.3664	-7.9615	-5.6638	-21.699
-19.345	-18.168	9.5875	-30.866	-16.278	-17.703	-12.348	-33.695
-20.359	-18.396	1.3267	-27.181	-17.395	-20.886	-16.103	-33.734
-11.669	-12.279	6.408	-14.32	-7.8239	-13.345	-10.853	-23.087
-3.2684	-6.8871	18.792	-5.989	-2.2597	-7.3145	-6.5501	-14.661
-1.8627	-5.6751	27.09	-6.8162	-5.1706	-9.7928	-10.414	-12.556
-4.1118	-6.3857	25.489	-9.8913	-8.2191	-16.107	-15.492	-12.448
-7.5002	-9.5856	17.179	-11.29	-11.102	-23.053	-16.655	-15.304
-10.016	-13.442	11.924	-11.301	-16.256	-28.486	-16.318	-20.275
-6.8235	-11.463	14.562	-8.8448	-17.677	-27.29	-13.533	-18.9
-0.83845	-5.5856	17.414	-4.7668	-13.665	-21.193	-7.9963	-12.453
-3.6117	-6.7336	10.064	-5.3236	-12.758	-20.113	-8.133	-14.134
-16.405	-16.843	-3.6624	-14.436	-17.851	-26.533	-16.269	-25.472
-26.611	-25.973	-10.413	-25.57	-21.712	-32.468	-22.526	-35.716
-28.119	-28.764	-9.4136	-29.402	-20.833	-33.924	-25.823	-42.414
-27.407	-29.256	-10.852	-26.474	-19.087	-34.045	-33.316	-47.675
-28.702	-30.01	-15.868	-23.49	-18.841	-33.257	-38.685	-46.591
-29.03	-29.142	-18.195	-22.239	-19.33	-30.036	-33.328	-38.77
-27.852	-27.472	-17.922	-21.696	-21.74	-28.74	-27.183	-35.352
-27.596	-27.722	-16.129	-21.942	-25.98	-32.402	-29.594	-40.472
-26.299	-28.371	-9.1266	-20.11	-26.409	-33.77	-30.609	-42.856
-21.559	-25.85	1.0361	-13.561	-19.978	-27.036	-20.829	-35.209
-17.446	-21.269	3.0089	-7.1783	-13.566	-20.233	-9.122	-25.975
-17.442	-17.882	-8.617	-5.6422	-13.235	-20.967	-7.218	-23.203
-16.234	-14.513	-21.008	-5.2107	-13.716	-21.937	-11.633	-22.497
-8.5286	-8.6366	-18.06	-2.8299	-8.4535	-15.777	-12.438	-19.788
1.9554	-1.5988	-3.951	0.1876	0.84977	-7.4573	-9.2513	-16.794
10.087	5.2896	5.7324	6.5834	10.446	-1.268	-6.9146	-11.285
16.5	13.325	9.3416	17.945	18.76	5.8941	-4.3564	-1.3453
22.107	20.698	12.691	25.093	23.266	13.324	0.35106	6.8372
24.373	23.062	11.507	21.55	23.395	17.026	3.9885	10.304
23.785	21.983	2.7568	16.61	23.214	19.995	4.3142	15.147
25.253	23.488	-4.564	19.143	24.729	26.698	3.3601	22.337
29.05	27.399	-3.7031	22.04	24.708	32.486	3.8365	25.392
29.186	27.668	1.289	17.622	21.871	30.761	5.9236	23.368
24.752	23.448	4.5193	12.885	20.379	25.241	6.5953	22.003
22.619	20.805	4.7235	15.981	23.118	24.076	5.5691	24.887
24.146	21.67	3.1918	22.295	27.143	26.725	9.1162	30.473
22.752	20.735	0.044404	23.228	27.95	26.574	18.16	33.672
16.541	15.221	-6.5625	17.65	24.38	21.878	20.936	29.16
10.204	8.5403	-16.093	10.188	18.23	15.318	11.468	18.704
5.9149	3.6928	-22.929	4.9742	11.733	8.3812	2.3683	10.893
2.2467	0.20667	-21.042	2.2185	6.1293	3.0438	4.479	9.8132
-2.3968	-4.1116	-11.368	-1.1193	0.2775	0.35537	6.8737	9.2667
-9.8878	-11.764	-2.8772	-7.1068	-7.9818	-4.6274	-4.7247	2.7385
-17.793	-20.18	-1.7451	-12.639	-15.728	-14.691	-19.76	-5.746
