-8.3098	-0.40628	5.8151	0.76446	6.5758	5.5707	1.9331	-7.3524
-7.8967	-1.6583	9.6391	-2.9126	6.9814	5.8457	-8.6148	-15.962
-7.1152	-2.6801	8.5434	-5.879	3.4361	3.4499	-12.904	-15.892
-5.7369	-2.5272	4.0116	-5.7629	-0.16032	0.65152	-9.5972	-8.5257
-2.8657	-2.1631	2.6851	-2.4336	-1.423	-1.1336	-4.7383	-0.56722
0.070479	-2.3371	6.7391	2.182	-1.4974	-1.7669	-3.2434	4.0291
0.15821	-2.206	10.017	5.7487	-1.3224	-0.20727	-2.2296	7.5894
-1.6759	-0.76026	7.8955	8.585	-0.066832	3.5937	5.0372	13.501
-1.5445	1.5453	4.8274	12.321	2.3074	7.4143	18.446	20.165
0.81662	2.9124	6.2617	14.96	4.0729	9.0443	29.469	23.129
2.2456	2.1128	9.7042	13.58	3.7396	7.6611	31.245	20.659
2.2967	0.38093	8.712	10.396	1.6155	4.0097	24.954	13.645
3.2155	0.013164	0.81053	8.3779	-1.3546	0.19799	15.911	3.4261
5.0108	1.3236	-9.0674	6.0982	-4.8435	-1.7476	8.2884	-6.324
5.735	2.257	-11.789	4.3122	-7.3577	-1.323	4.346	-9.669
5.1495	1.4614	-5.7631	6.8488	-6.0353	0.78601	4.1848	-3.5679
4.8653	0.10576	-0.86658	11.207	-2.132	3.2481	6.0442	9.1323
5.8857	-0.45331	-3.1747	10.414	-1.7923	4.5363	8.6541	22.181
7.1531	-0.44733	-7.1509	5.0336	-6.4906	4.5792	12.4	30.691
7.2441	-0.52558	-8.1858	2.3039	-9.2987	5.0357	15.977	33.498
6.7657	-0.39265	-8.133	5.2613	-4.8244	7.0846	15.523	31.878
6.9508	0.69229	-7.8787	10.511	2.9053	9.3653	10.688	27.229
7.3028	2.134	-6.2864	13.171	5.9349	9.041	5.5799	20.006
7.1646	2.1038	-3.7825	11.184	2.1867	5.0364	1.0344	10.272
6.9917	0.91062	-2.3247	7.0946	-2.9979	-0.14001	-5.6426	-0.3032
6.8041	0.98898	-2.7237	5.0993	-3.7744	-2.8311	-13.183	-8.1606
6.4848	2.3635	-1.9387	5.7294	0.15458	-2.1007	-17.973	-10.519
6.7127	2.9751	3.098	6.9658	4.7003	1.0314	-19.295	-6.8122
7.793	2.9155	7.584	8.8579	6.7316	5.564	-17.054	1.5235
8.7493	3.5511	4.6	12.027	7.6183	9.4531	-10.694	11.319
8.3899	4.724	-1.6351	14.689	10.542	10.491	-2.2046	19.067
6.6181	5.688	-1.4931	15.656	14.427	9.4034	5.2421	22.866
5.3354	6.0481	4.7956	16.759	14.507	7.862	9.3391	21.685
6.8742	5.5739	9.2774	17.911	9.7775	5.6309	8.3797	15.05
9.7925	4.6014	8.0815	15.583	5.1595	3.1542	2.1063	4.6825
10.105	3.5819	3.9084	10.157	4.6638	2.2819	-7.6583	-5.928
7.7205	2.3507	1.5201	6.8115	6.3457	2.9639	-16.96	-13.81
6.4861	0.87878	2.3951	6.8586	6.0605	3.119	-21.729	-17.412
7.1614	-0.074864	2.4243	7.0134	3.6413	1.7999	-22.004	-16.59
6.9471	0.38259	-0.84266	6.9007	2.889	0.91994	-20.235	-12.469
5.5859	1.8003	-2.9058	8.0285	5.4091	2.4839	-16.101	-6.1648
5.0759	2.4394	-1.602	8.1465	7.2015	4.6382	-9.1658	0.64739
5.0187	2.3702	-1.8336	4.9006	4.0046	4.4242	-2.857	5.15
3.8952	3.4617	-4.7835	1.0228	-2.1492	2.4989	-1.4027	5.3844
2.5129	4.7459	-4.1387	-0.42648	-5.5441	1.025	-5.5071	1.948
2.0486	3.8963	2.2238	-0.84867	-4.3381	0.68185	-11.502	-3.3625
2.5825	2.7172	8.1478	-1.5558	-1.5579	1.5672	-14.808	-9.6179
4.3658	3.246	9.0665	-1.1572	-0.39404	2.4043	-15.524	-15.942
6.3196	2.828	7.3205	0.35613	-1.6863	0.95373	-17.304	-19.803
5.9015	0.39315	5.9175	1.6142	-3.8954	-1.8389	-20.433	-18.697
3.5562	-0.2172	3.5634	3.1352	-4.0448	-2.296	-20.228	-13.013
2.6008	1.9424	-0.36653	5.2025	-1.1147	0.64129	-13.14	-4.558
3.9698	2.8706	-2.31	5.0095	1.8542	3.4529	-2.3935	4.5248
5.7208	1.191	-0.99427	0.67421	1.6547	2.4395	5.0901	10.599
5.8624	-0.45064	-0.80696	-4.575	-0.93031	-1.1937	6.3868	11.496
3.5277	-0.79723	-2.4217	-5.9195	-3.0675	-2.9799	4.1859	8.7885
0.081879	-1.2114	-0.26568	-3.5576	-3.273	-1.8059	1.0331	3.6059
-1.5037	-2.8022	5.1205	-3.2242	-2.5717	-1.7059	-4.325	-4.928
-0.65937	-5.0447	6.0101	-8.3876	-3.7531	-6.0884	-13.605	-15.557
-0.13445	-6.564	1.4493	-14.601	-7.401	-12.295	-24.076	-24.112
-1.7236	-6.7528	-1.4549	-15.561	-9.5335	-14.075	-29.671	-27.034
-4.1338	-6.7018	-0.53306	-11.889	-6.9867	-10.068	-28.056	-23.575
-5.3638	-7.5508	-0.55803	-8.1831	-2.2118	-6.2275	-23.19	-15.735
-4.8372	-8.4186	-3.3724	-6.2479	0.57644	-7.3481	-18.233	-6.7472
-3.327	-7.4603	-5.2128	-5.6792	0.066737	-10.674	-10.646	0.28768
-2.3207	-5.192	-3.6264	-5.521	-2.1281	-10.835	0.29109	2.9356
-2.7315	-4.6813	0.13952	-3.9966	-2.9528	-7.234	7.8515	1.318
-3.2158	-7.1162	4.9025	-0.65894	-0.7072	-3.8116	7.3924	-1.7216
-2.0183	-9.6169	7.9083	1.3026	2.3694	-4.0223	3.3781	-5.0451
-0.39457	-8.9522	4.9375	-1.7528	2.4144	-7.5896	0.29544	-10.524
-0.5636	-5.6408	-1.5393	-7.9035	-0.91277	-10.566	-3.5123	-17.389
-1.6376	-2.9346	-3.8824	-10.502	-3.7141	-9.1826	-8.9572	-20.674
-1.7877	-2.8167	-1.6853	-7.6145	-2.7744	-4.6072	-12.235	-16.989
-1.7958	-4.0927	-0.82032	-3.9039	0.80871	-1.7471	-9.576	-7.5149
-2.7326	-4.6048	-2.2101	-1.8224	3.3782	-2.9715	-1.6173	3.0293
-3.9054	-4.3243	-2.3826	-0.24535	2.585	-5.3653	6.8705	8.6326
-4.6742	-4.2957	-0.67939	0.60029	-0.17674	-4.6523	11.107	7.9219
-5.0372	-3.934	-0.099182	0.15528	-1.6464	-1.2188	10.815	5.8541
-4.7788	-2.3753	-2.5352	-0.92961	-1.4606	0.25752	8.8257	5.2043
-3.9294	-0.75205	-5.8806	-2.5311	-1.9266	-1.2856	7.3904	3.8213
-2.7936	-0.0051016	-7.6734	-4.6764	-3.9346	-2.2698	7.2959	0.46547
-1.7847	0.81303	-8.9891	-7.4091	-6.7153	-2.2319	6.3555	-4.9242
-1.998	1.6491	-10.301	-10.597	-9.1266	-3.7895	-0.20518	-11.713
-3.4607	0.74644	-7.9964	-11.731	-9.5923	-6.2528	-12.524	-15.281
-3.6436	-1.3996	-0.5632	-8.9881	-7.8731	-6.8739	-21.592	-11.594
-1.0122	-1.6036	6.8947	-5.453	-5.345	-5.2533	-18.07	-2.8249
2.1999	0.90626	8.1323	-3.5899	-2.262	-2.4363	-2.7314	7.5611
3.6319	2.5203	3.578	-0.56862	1.3461	0.016026	14.9	16.279
3.7436	0.57844	-0.18507	4.1879	3.4734	-0.099361	25.826	17.859
3.6551	-2.1389	1.0982	5.7615	2.6583	-3.1363	28.174	11.332
3.3298	-1.7859	4.3187	2.8823	1.0715	-5.6867	25.953	4.1231
2.488	0.080432	3.8895	0.72647	2.13	-4.0707	23.149	2.1408
1.3009	-0.48515	0.20447	1.913	5.2747	0.17321	20.468	2.1734
0.14457	-2.6285	-0.17432	3.5095	6.3916	2.3002	17.075	-1.2727
-0.29493	-2.354	5.1818	3.0262	3.7641	2.1277	12.066	-6.611
0.63788	0.53624	9.9018	0.78581	0.49643	4.0535	5.1772	-6.7331
2.4902	2.1991	8.8925	-1.0151	0.90884	8.5061	-1.1972	1.1637
3.7668	0.57288	4.6149	0.42182	6.0537	10.675	-2.7077	12.034
3.7123	-1.9447	1.1576	5.21	11.908	8.5154	2.5615	19.911
3.2369	-2.2474	1.3162	9.3115	12.777	5.4328	12.003	22.967
3.2034	-1.0384	5.4023	9.357	8.2705	4.5413	20.381	21.263
3.2094	-0.96132	8.0413	5.7562	3.0961	4.8436	23.873	15.49
2.7534	-1.8434	5.1757	0.93436	0.62059	4.3341	23.627	9.2368
2.2932	-1.7614	0.85415	-1.4827	0.6628	3.2875	22.705	5.6983
2.582	-0.95252	-1.1458	-0.19309	0.58709	1.7597	19.931	2.2322
3.2979	-0.45238	-2.5064	0.36779	-2.4603	-1.6032	12.683	-3.7727
3.0672	0.43572	-4.5825	-3.5282	-7.6914	-5.0082	2.4898	-6.8523
1.2921	1.8928	-6.7962	-7.5443	-10.549	-4.4107	-7.5724	-1.513
-0.6038	2.2654	-8.2385	-5.741	-8.5119	-0.7114	-14.524	7.142
-1.1651	0.96555	-7.313	0.5582	-3.8132	1.6998	-13.697	11.355
-0.96818	-0.49185	-4.1529	6.0686	0.053796	2.421	-3.5541	11.906
-0.88563	-0.72986	-1.6721	7.7922	1.7552	3.2348	9.5304	12.332
-0.082548	0.23596	-1.7807	6.0017	1.4934	2.7063	17.173	10.318
2.3836	1.1934	-4.4318	2.9595	-0.97352	-0.8956	17.081	3.181
5.0705	1.0972	-9.0929	0.58903	-5.0185	-5.8084	13.265	-5.8624
5.9729	0.76414	-14.062	-2.0835	-8.3583	-9.4585	9.3439	-12.988
5.5449	1.3064	-16.14	-6.3772	-9.8414	-10.445	3.4688	-18.142
5.1504	1.8013	-13.527	-9.5885	-10.218	-8.1164	-6.6057	-20.897
4.4951	1.552	-7.5584	-9.378	-9.6593	-4.2349	-16.875	-18.52
3.0374	1.6107	-0.87465	-9.073	-7.9784	-2.0064	-22.184	-10.8
1.4951	1.8149	3.8259	-11.04	-5.4507	-1.0965	-22.647	-1.9927
0.37588	0.85595	4.7234	-10.48	-1.3409	1.5561	-19.256	4.0174
-0.28085	-0.56711	1.8899	-3.557	4.2582	5.6739	-10.567	7.7568
-0.28079	-0.74795	-3.2661	5.0423	7.4698	6.9616	2.4061	11.377
0.040838	0.26356	-7.9699	9.1566	5.3476	3.1316	14.296	13.325
0.2904	0.92282	-8.9459	8.9199	1.603	-1.5915	19.747	10.054
0.99809	-0.19081	-6.7194	7.6167	1.2121	-1.3115	17.052	1.98
1.6389	-2.565	-3.8632	6.263	2.816	2.8292	9.9884	-6.8351
0.42045	-3.6282	0.40626	3.6103	1.8154	4.4396	4.6897	-13.838
-1.9452	-2.4802	5.6375	-1.172	-1.8274	2.241	1.4452	-18.077
-2.8076	-1.7466	7.1949	-6.1837	-3.3684	1.0451	-4.8178	-17.098
-2.2579	-3.4064	4.6051	-7.3668	-0.14927	3.2095	-13.863	-9.379
-2.4281	-5.8597	2.4048	-3.6576	4.9004	6.1154	-19.043	1.3941
-3.627	-6.7705	2.1139	0.7719	8.3652	7.3188	-16.332	9.043
-4.6991	-5.9894	3.9778	3.2832	11.186	7.1286	-5.2434	12.477
-4.569	-4.7346	10.433	6.9343	15.46	6.6297	12.793	15.861
-3.3041	-3.6286	18.906	12.627	19.722	6.8339	30.119	20.427
-2.6506	-2.4808	20.352	14.517	20.117	8.3409	35.974	21.727
-3.651	-1.6007	12.526	9.4224	15.788	9.5462	27.991	15.409
-4.8909	-1.6202	4.7148	2.6696	11.49	7.7233	13.158	2.1653
-5.7605	-1.9978	3.8689	-0.5803	11.942	3.7773	-1.2081	-11.528
-7.5811	-1.8936	6.3588	-1.8117	13.973	2.0554	-12.322	-16.577
-9.7049	-1.5122	6.5053	-3.2376	11.194	4.4166	-20.204	-9.3256
-10.16	-1.0609	4.2872	-3.0766	5.0799	8.1255	-23.354	4.1692
-9.6215	-0.69146	2.6488	-0.47924	2.9775	9.7994	-19.095	15.219
-9.8331	-1.0545	2.8785	1.929	6.7702	9.0712	-8.6428	20.759
-9.9632	-1.7418	3.5377	3.303	10.804	7.4279	2.8888	22.283
-8.8561	-1.4312	2.7798	5.2675	10.117	5.497	12.057	20.869
-7.6071	-0.2919	-0.20984	6.1119	5.4581	3.4071	17.387	16.711
-6.7837	0.21044	-5.9894	2.7169	0.46775	1.576	16.742	10.206
-5.1011	-0.14434	-11.998	-2.4394	-3.1077	-0.59347	10.574	2.0112
-3.0683	0.037319	-11.982	-3.8517	-5.1854	-3.1958	4.4638	-5.3806
-3.2958	1.317	-6.2233	-1.1121	-5.7668	-3.6148	2.175	-8.6516
-5.55	2.0473	-5.3332	0.83988	-5.9464	-1.1232	-1.3609	-8.6619
-7.1093	1.0966	-13.125	-0.95419	-6.7606	-0.1166	-11.682	-9.4429
-7.8471	0.41752	-17.794	-4.2338	-7.429	-3.3624	-23.082	-10.747
-8.9019	1.7827	-12.12	-5.8841	-7.7722	-6.9315	-26.155	-7.9952
-8.6186	3.223	-5.9578	-5.2398	-8.8595	-6.2377	-20.126	0.039942
-5.6692	2.3548	-6.7984	-1.8086	-8.9846	-2.3472	-8.0618	9.3799
-2.7601	1.1163	-7.3916	3.9754	-5.9426	0.92289	7.9318	15.544
-2.8068	2.9047	-2.8453	7.0453	-2.9959	1.9481	20.581	14.975
-4.651	6.9092	1.1322	2.899	-5.1404	1.2335	21.178	5.4704
-5.2528	9.0642	1.4786	-4.1645	-11	-0.49297	11.652	-9.1127
-3.5759	7.2646	1.6988	-5.8471	-14.202	-2.4635	1.9688	-19.176
-0.77542	3.8794	3.5572	-1.1521	-11.631	-3.5589	-1.8974	-18.996
1.513	3.0252	5.2031	3.5341	-6.7833	-3.0958	-2.2933	-12.158
2.0471	5.0116	5.4028	3.4947	-4.9302	-1.9327	-4.7617	-5.4898
0.87557	5.8641	4.8629	0.70285	-5.9916	-1.3958	-10.477	-1.7942
-0.072679	4.2221	4.0552	-0.091722	-4.9782	-0.73823	-14.346	0.20125
1.3543	3.3954	2.2963	1.4894	-0.2175	0.9192	-11.16	1.6734
4.9063	4.6002	0.62812	2.2967	3.7911	1.7755	-1.88	2.8792
8.0808	5.52	1.0441	2.4496	3.4884	1.189	8.5149	5.3581
9.4996	5.878	2.6047	4.0469	0.33289	1.131	16.344	9.0674
10.216	7.117	4.3909	5.7275	-3.1666	0.84517	19.192	7.9931
10.826	8.2138	7.5396	5.6157	-5.4454	-1.6021	14.46	-3.591
10.641	7.9223	10.486	4.2432	-5.436	-3.5957	3.7755	-20.315
10.536	7.92	8.9984	1.4247	-5.2398	-3.0259	-6.049	-29.639
11.936	9.206	3.5836	-2.611	-8.1214	-2.7851	-10.997	-26.079
13.532	10.081	0.36985	-4.2717	-11.364	-4.3549	-12.214	-14.503
13.46	10.105	2.2227	-1.7969	-9.6934	-5.1987	-11.147	-1.9574
12.251	11.035	4.7328	0.30531	-5.4349	-3.7597	-8.9949	7.328
10.909	12.329	3.6098	-2.5158	-5.1384	-1.338	-7.4782	11.201
9.2238	11.121	0.71842	-7.8844	-8.2071	-0.13224	-6.3318	9.9845
6.979	7.5389	-0.40895	-9.8166	-8.4237	-0.7913	-4.7814	6.6651
4.5797	4.9765	-0.36556	-7.1818	-4.7906	-1.7396	-4.5858	2.4579
3.3123	4.9378	-1.6525	-4.2933	-3.1231	-2.8416	-6.8912	-5.7
4.4946	5.4447	-2.8831	-4.0088	-6.2735	-6.1396	-10.558	-19.744
6.5137	4.5028	-0.7097	-5.0398	-9.6672	-11.273	-15.751	-35.668
6.2674	2.1604	3.381	-5.9888	-8.842	-15.064	-23	-46.181
4.2177	-0.085184	5.1823	-6.7079	-4.6069	-15.221	-28.347	-44.947
3.2579	-0.72311	4.3832	-5.8337	0.77933	-11.28	-26.225	-29.776
4.0379	-0.069252	3.11	-2.1954	5.2661	-4.7912	-16.567	-5.6962
5.5598	0.057141	2.6059	2.0747	5.8445	0.60945	-3.9622	16.615
6.6147	-0.82032	2.9112	3.5056	2.8247	2.6327	7.1561	27.801
5.2206	-1.471	2.9076	2.2282	1.204	2.9173	13.862	26.382
1.4175	-1.8691	2.312	1.537	2.6654	3.7388	14.986	18.423
-1.4379	-3.049	2.3717	2.3789	2.2508	3.748	11.565	9.6517
-1.4888	-4.2304	2.0163	1.8	-2.5984	0.41492	5.8987	0.087901
-0.79739	-4.1373	-0.43554	-0.95188	-6.0507	-4.9339	0.017239	-11.591
-1.0175	-4.1351	-1.6149	-1.5417	-2.6719	-8.0145	-5.2031	-21.932
-1.2551	-5.6204	0.42479	2.0088	3.4215	-7.1379	-9.7512	-24.785
-0.91602	-6.2444	-0.34688	5.1377	4.7681	-4.8898	-13.039	-18.696
-0.72111	-3.9305	-7.6052	3.7159	1.5691	-3.9658	-13.42	-8.9091
-0.66471	-1.4456	-13.905	-0.25752	-0.16	-3.661	-9.2406	-0.64354
-0.15263	-1.6637	-12.673	-2.6444	1.9941	-2.1614	-0.62092	5.9984
0.024077	-2.6297	-8.3713	-1.823	5.1727	-0.15653	9.1218	12.364
-0.91616	-1.5974	-7.5333	0.47591	5.5993	0.33593	15.445	16.881
-1.5405	0.39261	-8.5658	0.50259	1.9772	-1.4223	16.62	16.287
-0.48673	0.7787	-5.9581	-2.9599	-3.1467	-4.4292	13.367	8.7866
0.36856	-0.9409	-0.1953	-6.902	-5.4073	-6.7182	5.8203	-4.1718
-1.2292	-2.9738	3.5275	-8.7342	-3.9686	-6.9082	-4.9915	-17.797
-3.7394	-3.607	2.8003	-8.6782	-2.5242	-5.6148	-14.615	-25.796
-4.26	-3.1778	-0.9402	-6.9166	-2.6664	-4.0165	-18.236	-23.424
-3.2945	-2.545	-4.7178	-3.3088	-0.69303	-1.258	-14.283	-10.124
-3.0397	-1.7913	-4.5308	0.57567	6.1734	4.2803	-4.3877	8.5175
-3.1758	-1.6114	0.22099	2.4548	13.684	10.541	6.3799	23.087
-2.4765	-2.5649	4.177	1.8273	14.893	12.486	12.349	28.144
-2.0385	-3.6157	3.3995	1.1396	9.4515	9.3716	14.221	26.058
-3.4922	-4.4274	1.1661	3.1952	4.6446	6.2728	17.054	21.963
-5.6746	-5.5817	2.1996	6.6051	5.6725	5.7056	19.653	17.792
-6.1493	-6.0749	4.1643	6.3975	8.1098	4.4435	15.236	10.704
-5.2572	-5.3468	1.5334	0.80045	4.7633	0.60947	3.0754	-3.2545
-5.546	-5.1336	-3.4463	-5.2025	-3.0002	-3.0659	-9.3853	-19.894
-6.9303	-6.0029	-3.7229	-5.4879	-6.826	-3.6469	-14.605	-26.261
-6.9529	-6.168	0.22959	-0.14721	-2.1041	-0.43358	-10.683	-16.186
-6.1367	-5.0191	3.7565	5.424	7.4081	5.6848	-1.2933	1.7067
-6.7309	-3.7775	7.1694	8.0446	13.949	11.718	8.7151	16.615
-7.1988	-3.3077	10.001	8.1949	12.302	13.532	16.228	25.756
-4.8787	-3.6007	7.2728	5.339	3.8782	10.276	18.768	29.797
-1.6822	-3.9896	0.50379	0.12856	-3.7419	6.9231	16.759	29.378
-1.5667	-3.7878	-1.0463	-1.9305	-3.1107	8.7072	15.662	26.68
-4.4303	-3.3693	4.049	1.3281	4.4638	13.331	17.294	22.472
-6.4985	-3.3137	7.0082	3.5547	9.1683	13.484	15.076	13.353
-5.9881	-2.9885	4.1156	0.99729	4.8157	6.7866	4.6391	-2.6207
-5.1511	-2.2668	0.88864	-1.8155	-3.6999	-1.9885	-10.222	-20.517
-5.4167	-2.0456	0.28546	-1.6639	-7.8856	-6.7459	-23.196	-31.017
-4.7912	-1.9284	-0.77593	-0.23004	-4.7116	-4.7534	-28.733	-27.016
-2.6894	-1.3487	-3.8943	1.7897	2.6025	1.3628	-23.421	-9.8649
-1.1903	-1.394	-6.6015	4.3578	7.9431	5.4375	-9.6696	10.384
-0.28086	-2.3325	-5.7716	4.9364	7.6055	4.6292	6.204	24.161
1.5981	-2.5606	-1.2729	2.5141	4.3161	2.6017	18.896	30.219
2.9607	-2.0014	2.9948	0.33623	3.6426	3.4896	25.055	31.84
1.7212	-2.2547	3.8416	0.89364	6.7708	6.8376	24.501	30.45
-0.3208	-3.2539	3.1073	2.7963	9.6623	9.744	19.978	24.826
-0.81929	-3.6383	2.6348	4.5116	8.5961	10.286	13.339	13.902
-0.74582	-3.5461	0.67003	6.2309	4.6675	8.161	4.3484	-0.40042
-1.4145	-4.4451	-2.7539	6.4911	2.2373	4.5872	-7.6008	-14.003
-2.0915	-6.498	-4.6931	2.9396	3.738	1.6999	-20.927	-22.742
-2.1685	-7.353	-4.3172	-2.5118	6.9705	1.1524	-27.947	-21.684
-1.6463	-4.6228	-2.8161	-4.479	7.8727	3.4623	-19.221	-7.8277
-0.30739	0.19664	-0.6958	-0.86066	5.6887	7.6223	2.6525	12.957
1.0206	3.0043	0.90087	4.1795	3.2814	10.735	22.643	29.141
1.0144	2.7107	0.0959	4.7042	2.1208	9.7594	29.748	34.57
0.16665	1.8819	-2.9763	-0.15479	0.853	4.9218	25.29	30.645
-0.20896	1.822	-5.634	-5.6826	-1.1481	0.48917	16.328	21.565
0.064321	1.5183	-4.8876	-8.1448	-2.396	0.70263	8.9818	11.17
0.96364	0.70803	0.096387	-7.4361	-1.4514	4.4818	4.5183	-0.025546
2.4179	0.23684	5.9572	-4.525	1.0914	6.2109	-2.5622	-13.996
2.8402	0.16926	6.7921	-1.3503	3.0319	2.8178	-15.749	-27.844
0.9914	-0.21839	1.7588	-0.43409	2.4698	-3.5367	-26.922	-33.424
-1.0431	-1.0521	-2.4156	-1.8951	-1.1045	-9.7331	-25.853	-27.243
-0.74805	-1.6904	-1.2674	-3.5844	-6.4643	-13.696	-14.716	-13.513
0.70936	-1.3676	1.5832	-3.1871	-9.7968	-13.393	-2.4646	1.8373
0.96174	-0.47692	3.7524	0.79569	-7.0606	-8.0969	7.199	13.537
0.11616	-0.59843	7.3856	6.7169	0.091955	-0.59278	13.747	17.511
-0.22098	-2.0303	10.037	9.7803	3.7864	3.5372	15.008	14.271
0.56824	-2.7997	6.6495	7.4543	-0.44104	1.3402	10.753	7.7173
1.5185	-1.7838	0.40286	2.8878	-6.1153	-2.7108	5.0186	-0.39417
1.3771	-0.56424	-2.1808	0.69679	-4.812	-2.4195	1.6662	-10.135
0.17297	-0.41276	-1.8984	2.055	1.3567	1.1263	0.29849	-19.222
-1.0886	-0.62335	-2.4779	5.1182	3.7695	2.2607	-2.2612	-24.252
-1.5604	-0.38514	-3.4832	6.6711	-0.32969	-0.70231	-6.9649	-24.179
-0.96715	0.12311	-2.6196	3.7393	-5.9892	-4.4999	-11.54	-19.813
0.04844	0.4406	0.0037451	-1.9561	-8.0442	-6.1793	-13.901	-13.23
0.60748	0.56887	1.0983	-4.1962	-6.478	-6.3034	-12.115	-7.3006
0.96136	1.1972	-2.1333	-1.7	-4.9874	-6.6104	-4.0214	-2.526
1.9907	2.7225	-6.9376	0.79053	-4.5195	-6.3401	7.2052	2.5259
3.125	4.1038	-8.5684	1.4875	-2.4348	-4.3596	12.841	6.1361
2.298	4.3354	-7.8004	1.789	1.0734	-2.7875	9.3258	3.9006
-0.46994	4.0252	-7.4297	1.3709	2.5139	-4.0742	0.82935	-5.6492
-2.1227	3.7507	-5.7258	-0.67296	1.4814	-6.7682	-9.1406	-18.663
-1.7925	2.9451	-1.7871	-4.3118	0.41446	-7.897	-18.218	-27.366
-1.7491	1.6861	0.14906	-8.0674	-0.016078	-6.8341	-21.331	-25.374
-2.1671	0.92929	-1.8116	-8.054	0.29659	-4.6138	-16.697	-14.638
-1.791	0.42868	-4.4576	-4.2337	1.6838	-2.6847	-9.7489	-4.3196
-1.6746	-0.05812	-5.8442	-3.2831	2.4502	-2.7492	-5.622	-1.1865
-2.3372	0.54173	-5.4704	-7.3885	0.89834	-4.682	-4.5797	-3.8567
-2.0147	1.8696	-3.3578	-9.8468	-1.2105	-5.6164	-4.5053	-6.2658
-0.76091	2.0392	-3.0892	-6.0646	-0.60335	-3.2672	-2.2909	-3.6092
-0.37954	1.0622	-5.9025	0.57905	3.3573	1.5189	3.1329	3.0856
-0.59287	0.46242	-6.6972	3.6601	6.7165	4.4597	5.9007	5.3757
0.17456	0.79188	-5.1691	-1.0883	3.528	0.040029	-2.0768	-4.8272
1.8723	2.0758	-7.411	-11.679	-6.7243	-11.117	-19.627	-23.016
3.7752	3.7849	-12.191	-20.218	-16.7	-19.619	-34.285	-34.014
6.0787	5.1564	-13.023	-20.911	-19.856	-18.035	-34.284	-29.083
8.2413	6.3823	-10.354	-15.373	-17.44	-10.093	-20.575	-14.688
8.6073	7.3967	-8.8552	-9.5686	-14.395	-5.0014	-3.7424	-2.7876
7.247	7.1861	-9.6701	-7.2297	-13.145	-7.136	9.0709	2.0746
6.4498	6.1481	-11.327	-6.8265	-12.697	-12.54	18.842	3.7781
7.1258	6.1158	-13.008	-5.997	-10.936	-14.14	26.868	6.0504
7.5111	6.6671	-14.938	-5.2656	-8.2099	-10.684	29.628	7.565
6.4363	5.547	-15.887	-4.5192	-7.3322	-6.9661	24.296	5.4983
4.9307	2.9418	-12.907	-1.9775	-8.2777	-5.6576	14.53	-0.74751
3.916	1.3115	-7.1388	1.1674	-7.6388	-5.7718	4.8193	-10.274
3.1735	0.92702	-2.2947	1.2181	-5.0824	-7.1829	-5.822	-20.264
2.6183	0.11043	2.8261	-1.8145	-3.9022	-9.1082	-15.977	-24.444
2.1349	-0.79516	9.9327	-2.6896	-4.4131	-8.5286	-17.582	-18.015
1.2161	-0.63363	15.609	1.8168	-3.7412	-5.2834	-9.2708	-4.8463
0.13556	-0.44787	17.674	7.2401	-1.6294	-2.4444	-1.027	6.8041
-0.42049	-1.2667	17.65	8.4051	-0.3956	-0.32263	1.2189	14.794
-0.57047	-1.9188	15.853	8.0006	0.4739	2.6657	2.0943	22.029
-0.26166	-2.0845	12.696	10.425	3.3575	4.692	5.5108	27.305
1.0523	-3.4908	10.497	13.237	6.6821	3.232	7.2725	25.717
2.6563	-5.5316	9.8296	12.484	6.6961	0.69432	2.1298	17.495
3.2991	-4.8758	9.4061	9.023	3.3023	0.78358	-6.8636	8.8703
3.4299	-1.5306	9.1577	5.0301	-0.71224	2.0521	-13.827	3.1327
3.55	0.6477	10.152	1.9906	-3.0998	1.6362	-19.634	-1.7533
2.7036	-0.10057	11.636	1.9798	-3.0141	1.7196	-24.196	-4.6405
0.81854	-2.3732	11.339	3.8494	-1.7659	4.8532	-20.966	-0.64056
-0.70041	-4.5438	9.7351	3.2451	-0.93226	7.82	-10.516	8.7485
-0.94502	-4.8872	9.175	1.1651	0.41959	7.2517	-2.1261	16.594
-0.61327	-2.9357	8.9205	3.0028	3.3978	5.6921	2.3937	21.059
-1.5216	-1.5198	7.8962	8.4445	7.2403	7.1612	7.8652	24.338
-3.3031	-2.4614	8.9135	11.974	10.24	10.756	12.242	24.857
-2.2292	-3.5032	12.678	11.856	10.329	12.13	10.614	20.63
2.0872	-3.0654	15.705	10.736	7.5491	9.5594	5.2841	14.36
4.863	-2.5953	16.7	9.6446	4.8997	5.1078	-0.84841	6.9197
4.4674	-2.5097	15.412	7.1968	3.5081	0.61754	-11.159	-4.5712
3.4419	-1.7504	10.103	3.4483	1.9595	-2.497	-23.493	-15.48
2.5797	-0.42869	3.7038	0.74207	0.35933	-2.0283	-25.393	-14.819
1.8023	1.0097	1.8342	0.34028	-0.39013	2.021	-12.579	-2.5903
1.7321	2.1015	2.7006	1.9898	-0.25031	6.9092	4.1072	9.8436
1.0965	1.7635	1.1888	5.5117	1.3733	9.8408	14.57	15.557
-0.94377	0.54055	-1.8844	8.6586	4.5395	9.2276	17.686	15.151
-2.2068	0.69708	-3.2431	6.8089	6.9028	6.3775	16.034	11.186
